
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45368.3,50258.9,-16.7937,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
45308.4,50245,-36.2728,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
45298.7,50248.7,-39.1466,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
45315,50236,-34.449,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
45305.4,50244.6,-29.0585,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
45299.1,50253.7,-29.5688,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
45305.3,50250.7,-30.7323,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
