
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.754973,,Cell,1,ATM,0,
0.617749,,Cell,1,TVC,1,
0.471186,,Cell,1,TVC,2,
0.595052,,Cell,1,TVC,3,
0.455162,,Cell,1,TVC,4,
0.201755,,Cell,1,TVC,5,
0.422373,,Cell,1,TVC,6,
