
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
18.2266,um,Cell,Image 1,1,ATM,0,
4.65775,um,Cell,Image 1,1,TVC,1,
2.54059,um,Cell,Image 1,1,TVC,2,
6.77491,um,Cell,Image 1,1,TVC,3,
14.8201,um,Cell,Image 1,1,TVC,4,
13.5498,um,Cell,Image 1,1,TVC,5,
13.5498,um,Cell,Image 1,1,TVC,6,
