
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3910.14,um^3,Cell,1,ATM,0,
1131.75,um^3,Cell,1,TVC,1,
1320.97,um^3,Cell,1,TVC,2,
1923.89,um^3,Cell,1,TVC,3,
843.918,um^3,Cell,1,TVC,4,
602.195,um^3,Cell,1,TVC,5,
299.448,um^3,Cell,1,TVC,6,
