
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.4924,15.7293,58.5811,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
15.2837,16.7531,25.1896,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.9132,15.8758,19.649,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.2788,17.9771,22.6277,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.332,14.3241,17.0077,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
10.0894,12.9935,12.8005,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
7.26049,10.8769,16.1539,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
