
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.460856,,Cell,1,TVC,0,
0.503316,,Cell,1,TVC,1,
0.479874,,Cell,1,TVC,2,
0.436863,,Cell,1,TVC,3,
0.425329,,Cell,1,ATM,4,
0.443967,,Cell,1,ATM,5,
