
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.76391,11.0906,13.1487,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.63444,8.20248,12.8315,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.96986,5.85201,8.18366,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.06089,6.19917,8.33843,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.66258,5.84309,6.47793,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.8355,5.10085,8.23046,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
