
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.496178,,Nucleus,1,TVC,0,100000000,
0.438832,,Nucleus,1,TVC,1,100000001,
0.272247,,Nucleus,1,TVC,2,100000002,
0.495477,,Nucleus,1,TVC,3,100000003,
0.312019,,Nucleus,1,ATM,4,100000004,
0.513382,,Nucleus,1,ATM,5,100000005,
