
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1355.84,um^2,Cell,1,TVC,0,
1848.71,um^2,Cell,1,TVC,1,
798.014,um^2,Cell,1,TVC,2,
1417.28,um^2,Cell,1,TVC,3,
3915.87,um^2,Cell,1,ATM,4,
3380.3,um^2,Cell,1,ATM,5,
