
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1336.52,um^3,Cell,1,TVC,0,
2536.57,um^3,Cell,1,TVC,1,
630.899,um^3,Cell,1,TVC,2,
1353.15,um^3,Cell,1,TVC,3,
5886.06,um^3,Cell,1,ATM,4,
5081.38,um^3,Cell,1,ATM,5,
