
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.658977,,Nucleus,1,TVC,0,100000000,
0.629795,,Nucleus,1,TVC,1,100000001,
0.638191,,Nucleus,1,TVC,2,100000002,
0.606272,,Nucleus,1,TVC,3,100000003,
0.621221,,Nucleus,1,ATM,4,100000004,
0.632294,,Nucleus,1,ATM,5,100000005,
