
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.05916,um,Cell,1,TVC,0,
7.72486,um,Cell,1,TVC,1,
5.18993,um,Cell,1,TVC,2,
5.50675,um,Cell,1,TVC,3,
8.08078,um,Cell,1,ATM,4,
7.24135,um,Cell,1,ATM,5,
