
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.582888,-0.810073,-0.0634292,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.693739,-0.717087,0.0671819,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.470379,0.825304,0.312438,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.963225,0.212008,0.165078,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.0393599,-0.926939,-0.373142,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.592884,0.498344,0.632568,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
