
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1546.28,um^2,Cell,1,TVC,0,
2048.14,um^2,Cell,1,TVC,1,
931.291,um^2,Cell,1,TVC,2,
1584,um^2,Cell,1,TVC,3,
4409.82,um^2,Cell,1,ATM,4,
3785.35,um^2,Cell,1,ATM,5,
