
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.55016,um,Nucleus,1,TVC,0,100000000,
2.48178,um,Nucleus,1,TVC,1,100000001,
1.90581,um,Nucleus,1,TVC,2,100000002,
1.99041,um,Nucleus,1,TVC,3,100000003,
3.41591,um,Nucleus,1,ATM,4,100000004,
3.36391,um,Nucleus,1,ATM,5,100000005,
