
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
7040.77,um^2,Cell,1,ATM,1,
7152.26,um^2,Cell,1,ATM,2,
2061.94,um^2,Cell,1,TVC,3,
1555.39,um^2,Cell,1,TVC,4,
5575.67,um^2,Cell,1,TVC,5,
2542.31,um^2,Cell,1,TVC,6,
