
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.39048,um,Nucleus,1,ATM,1,100000000,
5.18162,um,Nucleus,1,ATM,2,100000001,
2.94666,um,Nucleus,1,TVC,3,100000002,
2.63097,um,Nucleus,1,TVC,4,100000003,
3.33945,um,Nucleus,1,TVC,5,100000004,
2.77519,um,Nucleus,1,TVC,6,100000005,
