
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
584.813,um^2,Nucleus,1,ATM,1,100000000,
458.04,um^2,Nucleus,1,ATM,2,100000001,
163.82,um^2,Nucleus,1,TVC,3,100000002,
127.666,um^2,Nucleus,1,TVC,4,100000003,
247.576,um^2,Nucleus,1,TVC,5,100000004,
169.369,um^2,Nucleus,1,TVC,6,100000005,
