
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.643089,0.708875,0.289711,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.513147,0.738842,0.436798,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.340017,0.043597,-0.939408,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.618411,-0.552039,-0.559304,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.935377,0.351233,0.0412982,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.989829,0.108137,-0.0924433,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
