
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35831,48726.9,53.6602,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
35837.6,48743.3,54.6256,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
35778.1,48713.3,87.7868,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
35780.7,48701.6,90.9369,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
35766.5,48710.3,90.8646,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
35771.7,48697.8,95.3462,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
