
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7875.7,um^3,Cell,1,ATM,1,
9147.68,um^3,Cell,1,ATM,2,
2248.53,um^3,Cell,1,TVC,3,
1267.15,um^3,Cell,1,TVC,4,
2966.24,um^3,Cell,1,TVC,5,
1659.09,um^3,Cell,1,TVC,6,
