
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.81631,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
7.99158,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.68221,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.61157,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.97213,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
3.26085,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
