
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.07267,um,Cell,1,ATM,1,
9.15004,um,Cell,1,ATM,2,
6.32583,um,Cell,1,TVC,3,
6.22961,um,Cell,1,TVC,4,
8.95074,um,Cell,1,TVC,5,
6.36044,um,Cell,1,TVC,6,
