
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.614255,0.0183797,0.788894,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.384103,-0.256744,0.886875,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
