
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
35.7578,78.8945,26.7061,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
30.6484,28.0938,22.891,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
