
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.655221,-0.191221,0.730835,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.298673,-0.566533,-0.768007,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
