
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0953961,0.0699351,-0.99298,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.7509,0.658736,-0.0470784,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
