
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.2344,25.7129,72.1436,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
12.0972,29.0469,43.2383,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
