
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40542.5,60018,13.2823,um,Surface,Position,1,ATMgroup,2,
40594.8,59956.2,-4.55711,um,Surface,Position,1,TVCgroup,0,
