
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.7852,52.2461,26.7063,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
39.7539,41.1758,12.7173,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
