
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.66908,0.734085,0.11598,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.0214488,0.0469229,0.998668,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
