
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40542.9,60017.6,13.3124,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
40595.3,59955.9,-4.50877,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
