
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.737043,-0.675447,0.0232367,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.660068,-0.75091,0.0211053,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
