
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38527.5,73401.1,-59.6966,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
38565.6,73431.1,-58.669,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
38587.2,73483,-54.5381,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38585.2,73492.6,-52.2643,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
38593.5,73473.9,-51.7105,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
38593.8,73482.8,-50.3229,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
