
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38530.4,73404.3,-60.3961,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
38563.3,73428.6,-57.8538,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
38589.5,73481.6,-55.4764,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
38590.4,73491.3,-52.7381,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
38595.6,73474.2,-52.3663,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
38596.3,73480.8,-51.2476,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
