
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.39844,9.39844,11.8694,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
10.8242,8.53906,11.8694,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
5.98047,8.25781,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
6.26563,6.54688,7.20645,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
4.55469,5.69531,5.93472,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000008,
3.69922,5.125,5.51081,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000010,
