
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.5778,um,Nucleus,1,ATM,0,100000000,
5.34324,um,Nucleus,1,ATM,2,100000002,
3.75459,um,Nucleus,1,TVC,4,100000004,
3.37407,um,Nucleus,1,TVC,6,100000006,
2.53751,um,Nucleus,1,TVC,8,100000008,
2.50632,um,Nucleus,1,TVC,10,100000010,
