
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.288448,,Cell,1,ATM,0,
0.344554,,Cell,1,ATM,2,
0.36232,,Cell,1,TVC,4,
0.322298,,Cell,1,TVC,6,
0.481242,,Cell,1,TVC,8,
0.422394,,Cell,1,TVC,10,
