
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5721.36,um^2,Cell,1,ATM,0,
4663.22,um^2,Cell,1,ATM,2,
1303.27,um^2,Cell,1,TVC,4,
1512.7,um^2,Cell,1,TVC,6,
599.781,um^2,Cell,1,TVC,8,
789.65,um^2,Cell,1,TVC,10,
