
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.132084,,Cell,1,ATM,0,
0.130876,,Cell,1,ATM,2,
0.427651,,Cell,1,TVC,4,
0.479866,,Cell,1,TVC,6,
0.208298,,Cell,1,TVC,8,
0.432997,,Cell,1,TVC,10,
