
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38526.4,73399.6,-59.7058,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
38565.3,73430.5,-58.6974,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
38588.7,73482.4,-54.7931,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
38588.1,73491,-52.1792,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
38594.8,73473.7,-51.7494,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
38595.7,73481.7,-50.0628,um,Cell,Cell Center of Homogeneous Mass,1,TVC,10,
