
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.53475,10.1218,12.4382,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
6.81523,9.8643,11.7559,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
5.72207,6.14775,6.84637,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.67887,5.83904,6.25263,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.61128,5.75174,6.26108,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.07235,4.98818,6.27417,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
