
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1608.98,um^2,Cell,1,TVC,1,
1189.23,um^2,Cell,1,TVC,2,
1789.89,um^2,Cell,1,TVC,3,
1275.28,um^2,Cell,1,TVC,4,
3873.3,um^2,Cell,1,ATM,5,
3456.23,um^2,Cell,1,ATM,9,
