
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.83509,um,Nucleus,1,TVC,1,100000001,
2.32722,um,Nucleus,1,TVC,2,100000002,
2.23396,um,Nucleus,1,TVC,3,100000003,
2.16179,um,Nucleus,1,TVC,4,100000004,
3.32531,um,Nucleus,1,ATM,5,100000005,
3.40328,um,Nucleus,1,ATM,9,100000009,
