
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.288451,,Cell,1,TVC,1,
0.497534,,Cell,1,TVC,2,
0.332613,,Cell,1,TVC,3,
0.415931,,Cell,1,TVC,4,
0.669113,,Cell,1,ATM,5,
0.439756,,Cell,1,ATM,9,
