
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
68651.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
68676.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
68709.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
68715.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
68701.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
68706.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
