
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.26337,um,Cell,1,TVC,1,
5.15471,um,Cell,1,TVC,2,
5.81662,um,Cell,1,TVC,3,
5.96087,um,Cell,1,TVC,4,
5.64267,um,Cell,1,ATM,5,
6.3153,um,Cell,1,ATM,9,
