
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1426.74,um^2,Cell,1,TVC,1,
1038.01,um^2,Cell,1,TVC,2,
1655.77,um^2,Cell,1,TVC,3,
1143.28,um^2,Cell,1,TVC,4,
3450.25,um^2,Cell,1,ATM,5,
3051.29,um^2,Cell,1,ATM,9,
