
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.566179,,Cell,1,TVC,1,
0.347376,,Cell,1,TVC,2,
0.521661,,Cell,1,TVC,3,
0.309545,,Cell,1,TVC,4,
0.0924106,,Cell,1,ATM,5,
0.353556,,Cell,1,ATM,9,
