
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.6295,18.6846,61.4402,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
13.7933,22.6094,44.5713,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
12.3354,17.917,20.7741,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.5185,13.2777,19.5078,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.3536,19.8693,22.1969,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.4347,16.5253,20.8006,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
