
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283802,um,Nucleus,1,TVC,1,100000001,
0.283765,um,Nucleus,1,TVC,2,100000002,
1.2703,um,Nucleus,1,TVC,3,100000003,
0.423432,um,Nucleus,1,TVC,4,100000004,
0.283775,um,Nucleus,1,ATM,5,100000005,
0.509741,um,Nucleus,1,ATM,9,100000009,
