
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92805,um,Cell,Image 1,1,TVC,1,
5.92805,um,Cell,Image 1,1,TVC,2,
5.50462,um,Cell,Image 1,1,TVC,3,
6.35148,um,Cell,Image 1,1,TVC,4,
6.77492,um,Cell,Image 1,1,ATM,5,
6.77492,um,Cell,Image 1,1,ATM,9,
