
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.491862,,Cell,1,TVC,1,
0.455946,,Cell,1,TVC,2,
0.496866,,Cell,1,TVC,3,
0.475958,,Cell,1,TVC,4,
0.397611,,Cell,1,ATM,5,
0.459876,,Cell,1,ATM,9,
