
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.507924,,Cell,1,ATM,3,
0.450019,,Cell,1,TVC,4,
0.461164,,Cell,1,TVC,5,
0.463519,,Cell,1,TVC,6,
0.517412,,Cell,1,TVC,7,
0.504246,,Cell,1,TVC,8,
0.528667,,Cell,1,TVC,9,
