
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.7749,um,Cell,Image 1,1,ATM,3,
2.54059,um,Cell,Image 1,1,TVC,4,
3.38745,um,Cell,Image 1,1,TVC,5,
7.19834,um,Cell,Image 1,1,TVC,6,
11.4326,um,Cell,Image 1,1,TVC,7,
11.4326,um,Cell,Image 1,1,TVC,8,
18.631,um,Cell,Image 1,1,TVC,9,
