
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.90156,um,Cell,1,ATM,3,
5.35623,um,Cell,1,TVC,4,
4.66162,um,Cell,1,TVC,5,
4.77439,um,Cell,1,TVC,6,
5.93393,um,Cell,1,TVC,7,
4.38282,um,Cell,1,TVC,8,
6.9681,um,Cell,1,TVC,9,
