
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2510.11,um^2,Cell,1,ATM,3,
1592.55,um^2,Cell,1,TVC,4,
902.952,um^2,Cell,1,TVC,5,
1166.07,um^2,Cell,1,TVC,6,
1656.53,um^2,Cell,1,TVC,7,
1199,um^2,Cell,1,TVC,8,
1674.03,um^2,Cell,1,TVC,9,
