
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.02576,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000006,
1.64159,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000000,
1.3188,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000001,
1.77597,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000002,
2.00135,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000003,
0.849309,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000004,
1.77008,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000005,
