
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.627414,,Nucleus,1,TVC,4,100000000,
0.618476,,Nucleus,1,TVC,5,100000001,
0.579535,,Nucleus,1,TVC,6,100000002,
0.617072,,Nucleus,1,TVC,7,100000003,
0.609028,,Nucleus,1,TVC,8,100000004,
0.643038,,Nucleus,1,TVC,9,100000005,
0.647789,,Nucleus,1,ATM,3,100000006,
