
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.31794,,Cell,1,ATM,3,
0.532628,,Cell,1,TVC,4,
0.296523,,Cell,1,TVC,5,
0.529244,,Cell,1,TVC,6,
0.460272,,Cell,1,TVC,7,
0.603745,,Cell,1,TVC,8,
0.269727,,Cell,1,TVC,9,
