
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38699.4,81106.6,39.6905,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
38725.8,81084.2,7.47176,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
38716.9,81088.4,5.55244,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
38713.1,81092,11.7859,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
38725.7,81080.3,15.9426,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
38717.5,81088.6,15.5164,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
38721.9,81087.4,23.9396,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
