
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.635081,,Nucleus,1,ATM,0,100000000,
0.646205,,Nucleus,1,ATM,1,100000001,
0.653269,,Nucleus,1,ATM,2,100000002,
0.626517,,Nucleus,1,TVC,3,100000003,
0.663731,,Nucleus,1,TVC,4,100000004,
0.66325,,Nucleus,1,TVC,5,100000005,
0.643997,,Nucleus,1,TVC,6,100000006,
