
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.02152,um,Nucleus,1,ATM,0,100000000,
3.30126,um,Nucleus,1,ATM,1,100000001,
3.56221,um,Nucleus,1,ATM,2,100000002,
2.75434,um,Nucleus,1,TVC,3,100000003,
4.08184,um,Nucleus,1,TVC,4,100000004,
3.22449,um,Nucleus,1,TVC,5,100000005,
3.55835,um,Nucleus,1,TVC,6,100000006,
