
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.539254,,Nucleus,1,ATM,0,100000000,
0.281535,,Nucleus,1,ATM,1,100000001,
0.344859,,Nucleus,1,ATM,2,100000002,
0.362893,,Nucleus,1,TVC,3,100000003,
0.392424,,Nucleus,1,TVC,4,100000004,
0.222296,,Nucleus,1,TVC,5,100000005,
0.433763,,Nucleus,1,TVC,6,100000006,
